2025/07/30 22:04:09.423, 34.88 W, 44, 0 %, 0 %
2025/07/30 22:04:10.426, 34.91 W, 44, 0 %, 0 %
2025/07/30 22:04:11.430, 34.89 W, 44, 0 %, 0 %
2025/07/30 22:04:12.433, 34.64 W, 44, 0 %, 0 %
2025/07/30 22:04:13.436, 34.68 W, 44, 0 %, 0 %
2025/07/30 22:04:14.441, 34.93 W, 44, 0 %, 0 %
2025/07/30 22:04:15.444, 34.68 W, 44, 0 %, 0 %
2025/07/30 22:04:16.447, 35.67 W, 44, 0 %, 0 %
2025/07/30 22:04:17.451, 35.90 W, 44, 19 %, 0 %
2025/07/30 22:04:18.454, 36.41 W, 44, 18 %, 0 %
2025/07/30 22:04:19.457, 35.91 W, 44, 19 %, 0 %
2025/07/30 22:04:20.461, 34.93 W, 44, 0 %, 0 %
2025/07/30 22:04:21.464, 34.93 W, 44, 0 %, 0 %
2025/07/30 22:04:22.470, 34.93 W, 44, 0 %, 0 %
2025/07/30 22:04:23.474, 35.42 W, 44, 4 %, 0 %
2025/07/30 22:04:24.477, 36.16 W, 44, 18 %, 0 %
2025/07/30 22:04:25.480, 36.16 W, 44, 19 %, 0 %
2025/07/30 22:04:26.484, 35.92 W, 44, 19 %, 0 %
2025/07/30 22:04:27.487, 34.93 W, 44, 4 %, 0 %
2025/07/30 22:04:28.491, 36.16 W, 44, 19 %, 0 %
2025/07/30 22:04:29.494, 35.90 W, 44, 18 %, 0 %
2025/07/30 22:04:30.498, 35.92 W, 44, 16 %, 0 %
2025/07/30 22:04:31.502, 36.16 W, 44, 4 %, 0 %
2025/07/30 22:04:32.506, 36.16 W, 44, 20 %, 0 %
2025/07/30 22:04:33.509, 35.92 W, 44, 20 %, 0 %
2025/07/30 22:04:34.513, 34.93 W, 44, 21 %, 0 %
2025/07/30 22:04:35.516, 36.41 W, 44, 20 %, 0 %
2025/07/30 22:04:36.519, 35.92 W, 44, 20 %, 0 %
2025/07/30 22:04:37.522, 36.16 W, 44, 20 %, 0 %
2025/07/30 22:04:38.526, 36.16 W, 44, 3 %, 0 %
2025/07/30 22:04:39.529, 35.92 W, 44, 20 %, 0 %
2025/07/30 22:04:40.532, 35.92 W, 44, 20 %, 0 %
2025/07/30 22:04:41.535, 35.42 W, 44, 20 %, 0 %
2025/07/30 22:04:42.539, 36.16 W, 44, 19 %, 0 %
2025/07/30 22:04:43.542, 36.16 W, 44, 20 %, 0 %
2025/07/30 22:04:44.545, 36.16 W, 44, 20 %, 0 %
2025/07/30 22:04:45.550, 35.90 W, 44, 4 %, 0 %
2025/07/30 22:04:46.553, 36.16 W, 44, 21 %, 0 %
2025/07/30 22:04:47.557, 36.16 W, 44, 20 %, 0 %
2025/07/30 22:04:48.560, 35.65 W, 44, 20 %, 0 %
2025/07/30 22:04:49.563, 36.16 W, 44, 20 %, 0 %
2025/07/30 22:04:50.567, 36.16 W, 44, 21 %, 0 %
2025/07/30 22:04:51.570, 35.92 W, 44, 21 %, 0 %
2025/07/30 22:04:52.574, 36.41 W, 44, 3 %, 0 %
2025/07/30 22:04:53.577, 35.92 W, 44, 20 %, 0 %
2025/07/30 22:04:54.580, 35.92 W, 44, 21 %, 0 %
2025/07/30 22:04:55.584, 35.42 W, 44, 20 %, 0 %
2025/07/30 22:04:56.587, 35.92 W, 44, 20 %, 0 %
2025/07/30 22:04:57.590, 36.16 W, 44, 20 %, 0 %
2025/07/30 22:04:58.594, 35.92 W, 44, 20 %, 0 %
2025/07/30 22:04:59.597, 36.41 W, 44, 12 %, 0 %
2025/07/30 22:05:00.602, 36.16 W, 44, 19 %, 0 %
2025/07/30 22:05:01.605, 36.16 W, 44, 20 %, 0 %
2025/07/30 22:05:02.608, 35.42 W, 44, 13 %, 0 %
2025/07/30 22:05:03.612, 36.16 W, 44, 20 %, 0 %
2025/07/30 22:05:04.615, 36.16 W, 44, 20 %, 0 %
2025/07/30 22:05:05.618, 36.41 W, 44, 20 %, 0 %
2025/07/30 22:05:06.622, 35.92 W, 44, 13 %, 0 %
2025/07/30 22:05:07.625, 36.16 W, 44, 20 %, 0 %
2025/07/30 22:05:08.631, 35.92 W, 44, 20 %, 0 %
2025/07/30 22:05:09.634, 35.42 W, 44, 15 %, 0 %
2025/07/30 22:05:10.637, 36.41 W, 44, 20 %, 0 %
2025/07/30 22:05:11.640, 35.92 W, 45, 20 %, 0 %
2025/07/30 22:05:12.644, 35.67 W, 44, 20 %, 0 %
2025/07/30 22:05:13.647, 36.41 W, 44, 3 %, 0 %
2025/07/30 22:05:14.651, 36.41 W, 44, 20 %, 0 %
2025/07/30 22:05:15.654, 35.90 W, 44, 20 %, 0 %
2025/07/30 22:05:16.657, 36.16 W, 44, 20 %, 0 %
2025/07/30 22:05:17.661, 36.17 W, 44, 19 %, 0 %
2025/07/30 22:05:18.664, 36.39 W, 44, 20 %, 0 %
2025/07/30 22:05:19.667, 36.15 W, 44, 18 %, 0 %
2025/07/30 22:05:20.671, 35.40 W, 44, 4 %, 0 %
2025/07/30 22:05:21.674, 35.92 W, 44, 20 %, 0 %
2025/07/30 22:05:22.677, 36.15 W, 44, 20 %, 0 %
2025/07/30 22:05:23.682, 35.91 W, 44, 20 %, 0 %
2025/07/30 22:05:24.685, 36.15 W, 44, 20 %, 0 %
2025/07/30 22:05:25.688, 36.39 W, 44, 21 %, 0 %
2025/07/30 22:05:26.692, 35.65 W, 44, 20 %, 0 %
2025/07/30 22:05:27.695, 35.18 W, 44, 4 %, 0 %
2025/07/30 22:05:28.698, 36.16 W, 44, 20 %, 0 %
2025/07/30 22:05:29.701, 35.91 W, 44, 21 %, 0 %
2025/07/30 22:05:30.705, 35.90 W, 44, 21 %, 0 %
2025/07/30 22:05:31.711, 36.15 W, 44, 20 %, 0 %
2025/07/30 22:05:32.714, 35.90 W, 44, 20 %, 0 %
2025/07/30 22:05:33.717, 36.41 W, 45, 20 %, 0 %
2025/07/30 22:05:34.721, 34.93 W, 45, 4 %, 0 %
2025/07/30 22:05:35.724, 36.16 W, 45, 21 %, 0 %
2025/07/30 22:05:36.728, 35.92 W, 45, 20 %, 0 %
2025/07/30 22:05:37.731, 35.92 W, 44, 20 %, 0 %
2025/07/30 22:05:38.735, 35.90 W, 44, 20 %, 0 %
2025/07/30 22:05:39.738, 36.41 W, 44, 20 %, 0 %
2025/07/30 22:05:40.741, 36.15 W, 44, 20 %, 0 %
2025/07/30 22:05:41.745, 35.16 W, 44, 4 %, 0 %
2025/07/30 22:05:42.748, 36.15 W, 44, 20 %, 0 %
2025/07/30 22:05:43.751, 35.90 W, 44, 20 %, 0 %
2025/07/30 22:05:44.755, 35.90 W, 44, 19 %, 0 %
2025/07/30 22:05:45.758, 35.90 W, 44, 20 %, 0 %
2025/07/30 22:05:46.763, 35.67 W, 44, 19 %, 0 %
2025/07/30 22:05:47.766, 36.41 W, 45, 20 %, 0 %
2025/07/30 22:05:48.769, 35.16 W, 44, 4 %, 0 %
2025/07/30 22:05:49.773, 35.90 W, 44, 21 %, 0 %
2025/07/30 22:05:50.776, 36.41 W, 44, 20 %, 0 %
2025/07/30 22:05:51.780, 36.16 W, 44, 20 %, 0 %
2025/07/30 22:05:52.783, 36.16 W, 44, 20 %, 0 %
2025/07/30 22:05:53.787, 35.90 W, 44, 20 %, 0 %
2025/07/30 22:05:54.791, 36.15 W, 45, 20 %, 0 %
2025/07/30 22:05:55.794, 36.16 W, 44, 4 %, 0 %
2025/07/30 22:05:56.797, 36.16 W, 45, 20 %, 0 %
2025/07/30 22:05:57.801, 36.41 W, 45, 20 %, 0 %
2025/07/30 22:05:58.804, 36.41 W, 44, 20 %, 0 %
2025/07/30 22:05:59.807, 36.15 W, 44, 20 %, 0 %
2025/07/30 22:06:00.811, 36.16 W, 44, 18 %, 0 %
2025/07/30 22:06:01.814, 36.16 W, 44, 20 %, 0 %
2025/07/30 22:06:02.817, 35.18 W, 44, 4 %, 0 %
2025/07/30 22:06:03.821, 36.39 W, 44, 20 %, 0 %
2025/07/30 22:06:04.825, 36.15 W, 44, 20 %, 0 %
2025/07/30 22:06:05.828, 36.16 W, 45, 21 %, 0 %
2025/07/30 22:06:06.831, 35.90 W, 45, 21 %, 0 %
2025/07/30 22:06:07.835, 36.41 W, 45, 20 %, 0 %
2025/07/30 22:06:08.838, 36.16 W, 45, 20 %, 0 %
2025/07/30 22:06:09.843, 35.18 W, 45, 4 %, 0 %
2025/07/30 22:06:10.847, 35.90 W, 44, 21 %, 0 %
2025/07/30 22:06:11.851, 36.15 W, 44, 21 %, 0 %
2025/07/30 22:06:12.854, 35.90 W, 44, 21 %, 0 %
2025/07/30 22:06:13.857, 35.92 W, 44, 20 %, 0 %
2025/07/30 22:06:14.860, 36.39 W, 44, 21 %, 0 %
2025/07/30 22:06:15.864, 35.65 W, 44, 21 %, 0 %
2025/07/30 22:06:16.867, 35.92 W, 44, 4 %, 0 %
2025/07/30 22:06:17.871, 35.90 W, 44, 21 %, 0 %
2025/07/30 22:06:18.875, 36.41 W, 44, 20 %, 0 %
2025/07/30 22:06:19.878, 35.42 W, 45, 21 %, 0 %
2025/07/30 22:06:20.881, 35.90 W, 44, 21 %, 0 %
2025/07/30 22:06:21.886, 36.39 W, 45, 20 %, 0 %
2025/07/30 22:06:22.889, 36.16 W, 45, 20 %, 0 %
2025/07/30 22:06:23.892, 35.90 W, 44, 5 %, 0 %
2025/07/30 22:06:24.896, 36.14 W, 44, 20 %, 0 %
2025/07/30 22:06:25.899, 36.41 W, 44, 20 %, 0 %
2025/07/30 22:06:26.902, 35.42 W, 44, 20 %, 0 %
2025/07/30 22:06:27.906, 36.16 W, 44, 21 %, 0 %
2025/07/30 22:06:28.909, 35.92 W, 45, 20 %, 0 %
2025/07/30 22:06:29.912, 36.15 W, 44, 20 %, 0 %
2025/07/30 22:06:30.916, 35.67 W, 45, 7 %, 0 %
2025/07/30 22:06:31.919, 35.65 W, 44, 19 %, 0 %
2025/07/30 22:06:32.922, 35.91 W, 44, 18 %, 0 %
2025/07/30 22:06:33.927, 35.92 W, 44, 19 %, 0 %
2025/07/30 22:06:34.930, 35.65 W, 45, 19 %, 0 %
2025/07/30 22:06:35.935, 36.15 W, 45, 19 %, 0 %
2025/07/30 22:06:36.939, 36.15 W, 44, 19 %, 0 %
