2025/07/30 19:17:18.120, 38.37 W, 55, 0 %, 0 %
2025/07/30 19:17:19.124, 38.37 W, 54, 0 %, 0 %
2025/07/30 19:17:20.128, 38.12 W, 54, 0 %, 0 %
2025/07/30 19:17:21.131, 38.37 W, 54, 0 %, 0 %
2025/07/30 19:17:22.134, 38.37 W, 54, 0 %, 0 %
2025/07/30 19:17:23.138, 38.12 W, 54, 0 %, 0 %
2025/07/30 19:17:24.141, 68.95 W, 55, 58 %, 8 %
2025/07/30 19:17:25.146, 70.71 W, 55, 58 %, 8 %
2025/07/30 19:17:26.150, 74.14 W, 56, 59 %, 8 %
2025/07/30 19:17:27.153, 70.47 W, 56, 58 %, 8 %
2025/07/30 19:17:28.157, 72.20 W, 56, 55 %, 7 %
2025/07/30 19:17:29.160, 74.17 W, 56, 58 %, 8 %
2025/07/30 19:17:30.164, 67.96 W, 56, 59 %, 8 %
2025/07/30 19:17:31.168, 73.89 W, 56, 58 %, 8 %
2025/07/30 19:17:32.171, 74.92 W, 56, 58 %, 8 %
2025/07/30 19:17:33.174, 72.66 W, 56, 57 %, 8 %
2025/07/30 19:17:34.177, 72.44 W, 56, 58 %, 8 %
2025/07/30 19:17:35.183, 44.07 W, 55, 0 %, 0 %
2025/07/30 19:17:36.187, 70.47 W, 55, 58 %, 8 %
2025/07/30 19:17:37.190, 69.94 W, 56, 59 %, 8 %
2025/07/30 19:17:38.193, 66.73 W, 56, 54 %, 7 %
2025/07/30 19:17:39.197, 69.94 W, 56, 58 %, 8 %
2025/07/30 19:17:40.200, 72.20 W, 56, 59 %, 8 %
2025/07/30 19:17:41.203, 74.18 W, 56, 58 %, 8 %
2025/07/30 19:17:42.206, 69.20 W, 56, 58 %, 8 %
2025/07/30 19:17:43.210, 70.43 W, 56, 59 %, 8 %
2025/07/30 19:17:44.213, 74.39 W, 56, 59 %, 8 %
2025/07/30 19:17:45.216, 74.64 W, 56, 58 %, 8 %
2025/07/30 19:17:46.219, 71.71 W, 56, 59 %, 8 %
2025/07/30 19:17:47.223, 72.20 W, 56, 59 %, 8 %
2025/07/30 19:17:48.226, 68.74 W, 56, 54 %, 7 %
2025/07/30 19:17:49.230, 71.39 W, 56, 58 %, 8 %
2025/07/30 19:17:50.234, 67.29 W, 56, 54 %, 7 %
2025/07/30 19:17:51.237, 70.19 W, 56, 55 %, 8 %
2025/07/30 19:17:52.240, 71.42 W, 56, 55 %, 8 %
2025/07/30 19:17:53.243, 72.17 W, 56, 56 %, 8 %
2025/07/30 19:17:54.248, 73.19 W, 56, 54 %, 7 %
2025/07/30 19:17:55.251, 70.92 W, 56, 54 %, 7 %
2025/07/30 19:17:56.255, 73.40 W, 56, 56 %, 8 %
2025/07/30 19:17:57.258, 72.20 W, 56, 54 %, 7 %
2025/07/30 19:17:58.261, 72.12 W, 56, 47 %, 6 %
2025/07/30 19:17:59.267, 69.43 W, 56, 55 %, 8 %
2025/07/30 19:18:00.271, 62.06 W, 56, 34 %, 6 %
2025/07/30 19:18:01.274, 70.72 W, 56, 57 %, 8 %
2025/07/30 19:18:02.278, 75.17 W, 56, 58 %, 8 %
2025/07/30 19:18:03.281, 72.17 W, 56, 58 %, 8 %
2025/07/30 19:18:04.284, 72.41 W, 56, 58 %, 8 %
2025/07/30 19:18:05.287, 70.68 W, 56, 59 %, 8 %
2025/07/30 19:18:06.291, 72.69 W, 56, 59 %, 8 %
2025/07/30 19:18:07.297, 72.94 W, 56, 58 %, 8 %
2025/07/30 19:18:08.300, 67.22 W, 56, 52 %, 7 %
2025/07/30 19:18:09.304, 74.39 W, 56, 59 %, 8 %
2025/07/30 19:18:10.307, 72.89 W, 56, 59 %, 8 %
2025/07/30 19:18:11.310, 75.61 W, 56, 58 %, 8 %
2025/07/30 19:18:12.314, 63.28 W, 56, 38 %, 7 %
2025/07/30 19:18:13.318, 70.19 W, 56, 59 %, 8 %
2025/07/30 19:18:14.321, 75.34 W, 56, 57 %, 8 %
2025/07/30 19:18:15.324, 75.17 W, 56, 58 %, 8 %
2025/07/30 19:18:16.328, 73.93 W, 56, 58 %, 8 %
2025/07/30 19:18:17.333, 70.15 W, 56, 59 %, 8 %
2025/07/30 19:18:18.336, 75.91 W, 56, 52 %, 7 %
2025/07/30 19:18:19.340, 71.46 W, 56, 58 %, 8 %
2025/07/30 19:18:20.343, 70.69 W, 56, 57 %, 8 %
2025/07/30 19:18:21.346, 74.88 W, 56, 58 %, 8 %
2025/07/30 19:18:22.349, 73.68 W, 56, 58 %, 8 %
2025/07/30 19:18:23.353, 75.87 W, 57, 58 %, 8 %
2025/07/30 19:18:24.356, 62.80 W, 56, 38 %, 7 %
2025/07/30 19:18:25.359, 70.15 W, 56, 57 %, 8 %
2025/07/30 19:18:26.363, 72.45 W, 57, 59 %, 8 %
2025/07/30 19:18:27.367, 70.68 W, 56, 58 %, 8 %
2025/07/30 19:18:28.370, 75.41 W, 57, 57 %, 8 %
2025/07/30 19:18:29.373, 74.88 W, 57, 58 %, 8 %
2025/07/30 19:18:30.376, 75.37 W, 56, 58 %, 8 %
2025/07/30 19:18:31.381, 74.67 W, 56, 58 %, 8 %
2025/07/30 19:18:32.384, 72.87 W, 56, 59 %, 8 %
2025/07/30 19:18:33.387, 72.41 W, 56, 58 %, 8 %
2025/07/30 19:18:34.391, 75.91 W, 56, 58 %, 8 %
2025/07/30 19:18:35.394, 70.43 W, 56, 58 %, 8 %
2025/07/30 19:18:36.398, 63.05 W, 56, 36 %, 6 %
2025/07/30 19:18:37.401, 71.46 W, 56, 57 %, 8 %
2025/07/30 19:18:38.404, 70.96 W, 57, 58 %, 8 %
2025/07/30 19:18:39.408, 71.69 W, 57, 58 %, 8 %
2025/07/30 19:18:40.411, 71.21 W, 56, 58 %, 8 %
2025/07/30 19:18:41.417, 77.85 W, 57, 58 %, 8 %
2025/07/30 19:18:42.420, 71.67 W, 57, 58 %, 8 %
