2025/07/30 21:32:55.352, 34.91 W, 44, 0 %, 0 %
2025/07/30 21:32:56.355, 34.92 W, 44, 0 %, 0 %
2025/07/30 21:32:57.359, 35.18 W, 44, 0 %, 0 %
2025/07/30 21:32:58.362, 35.18 W, 45, 0 %, 0 %
2025/07/30 21:32:59.365, 35.16 W, 44, 0 %, 0 %
2025/07/30 21:33:00.369, 35.16 W, 44, 0 %, 0 %
2025/07/30 21:33:01.372, 34.91 W, 44, 0 %, 0 %
2025/07/30 21:33:02.375, 34.91 W, 44, 0 %, 0 %
2025/07/30 21:33:03.379, 35.90 W, 45, 20 %, 0 %
2025/07/30 21:33:04.382, 35.90 W, 45, 20 %, 0 %
2025/07/30 21:33:05.386, 36.41 W, 44, 20 %, 0 %
2025/07/30 21:33:06.389, 35.40 W, 44, 0 %, 0 %
2025/07/30 21:33:07.393, 35.15 W, 45, 0 %, 0 %
2025/07/30 21:33:08.396, 34.92 W, 44, 0 %, 0 %
2025/07/30 21:33:09.399, 35.42 W, 44, 4 %, 0 %
2025/07/30 21:33:10.403, 36.14 W, 45, 20 %, 0 %
2025/07/30 21:33:11.406, 36.14 W, 44, 20 %, 0 %
2025/07/30 21:33:12.412, 36.41 W, 45, 20 %, 0 %
2025/07/30 21:33:13.416, 35.91 W, 44, 4 %, 0 %
2025/07/30 21:33:14.420, 35.90 W, 44, 19 %, 0 %
2025/07/30 21:33:15.423, 35.90 W, 44, 20 %, 0 %
2025/07/30 21:33:16.426, 36.16 W, 44, 20 %, 0 %
2025/07/30 21:33:17.429, 36.16 W, 44, 20 %, 0 %
2025/07/30 21:33:18.433, 35.90 W, 44, 19 %, 0 %
2025/07/30 21:33:19.436, 36.14 W, 44, 19 %, 0 %
2025/07/30 21:33:20.439, 35.40 W, 44, 4 %, 0 %
2025/07/30 21:33:21.443, 36.41 W, 44, 20 %, 0 %
2025/07/30 21:33:22.446, 36.16 W, 44, 20 %, 0 %
2025/07/30 21:33:23.449, 36.14 W, 44, 20 %, 0 %
2025/07/30 21:33:24.452, 36.14 W, 44, 20 %, 0 %
2025/07/30 21:33:25.457, 36.64 W, 44, 20 %, 0 %
2025/07/30 21:33:26.460, 36.15 W, 44, 20 %, 0 %
2025/07/30 21:33:27.464, 35.40 W, 44, 10 %, 0 %
2025/07/30 21:33:28.467, 36.14 W, 44, 19 %, 0 %
2025/07/30 21:33:29.474, 35.90 W, 44, 19 %, 0 %
2025/07/30 21:33:30.478, 36.14 W, 45, 18 %, 0 %
2025/07/30 21:33:31.481, 35.40 W, 44, 4 %, 0 %
2025/07/30 21:33:32.485, 35.90 W, 44, 19 %, 0 %
2025/07/30 21:33:33.488, 36.15 W, 45, 18 %, 0 %
2025/07/30 21:33:34.492, 36.39 W, 44, 18 %, 0 %
2025/07/30 21:33:35.496, 35.90 W, 44, 7 %, 0 %
2025/07/30 21:33:36.499, 35.90 W, 44, 18 %, 0 %
2025/07/30 21:33:37.503, 36.15 W, 44, 18 %, 0 %
2025/07/30 21:33:38.506, 36.15 W, 44, 18 %, 0 %
2025/07/30 21:33:39.509, 36.15 W, 44, 19 %, 0 %
2025/07/30 21:33:40.513, 35.90 W, 44, 18 %, 0 %
2025/07/30 21:33:41.517, 35.90 W, 44, 18 %, 0 %
2025/07/30 21:33:42.521, 36.15 W, 44, 19 %, 0 %
2025/07/30 21:33:43.524, 35.91 W, 44, 19 %, 0 %
2025/07/30 21:33:44.528, 36.41 W, 44, 19 %, 0 %
2025/07/30 21:33:45.531, 36.16 W, 45, 19 %, 0 %
2025/07/30 21:33:46.534, 35.40 W, 44, 19 %, 0 %
2025/07/30 21:33:47.539, 35.90 W, 44, 19 %, 0 %
2025/07/30 21:33:48.542, 35.90 W, 44, 18 %, 0 %
2025/07/30 21:33:49.546, 35.91 W, 44, 19 %, 0 %
2025/07/30 21:33:50.549, 35.67 W, 45, 13 %, 0 %
2025/07/30 21:33:51.555, 36.14 W, 44, 20 %, 0 %
2025/07/30 21:33:52.559, 35.90 W, 45, 20 %, 0 %
2025/07/30 21:33:53.562, 36.15 W, 45, 20 %, 0 %
2025/07/30 21:33:54.567, 36.14 W, 45, 12 %, 0 %
2025/07/30 21:33:55.570, 36.15 W, 44, 20 %, 0 %
2025/07/30 21:33:56.574, 36.14 W, 44, 20 %, 0 %
2025/07/30 21:33:57.577, 35.40 W, 44, 12 %, 0 %
2025/07/30 21:33:58.581, 35.90 W, 44, 20 %, 0 %
2025/07/30 21:33:59.584, 36.14 W, 44, 20 %, 0 %
2025/07/30 21:34:00.588, 35.90 W, 44, 20 %, 0 %
2025/07/30 21:34:01.591, 36.39 W, 44, 11 %, 0 %
2025/07/30 21:34:02.595, 35.90 W, 44, 20 %, 0 %
2025/07/30 21:34:03.599, 35.91 W, 45, 20 %, 0 %
2025/07/30 21:34:04.602, 35.40 W, 44, 20 %, 0 %
2025/07/30 21:34:05.606, 36.14 W, 45, 20 %, 0 %
2025/07/30 21:34:06.609, 36.14 W, 44, 19 %, 0 %
2025/07/30 21:34:07.612, 36.14 W, 44, 20 %, 0 %
2025/07/30 21:34:08.619, 35.90 W, 45, 4 %, 0 %
2025/07/30 21:34:09.623, 35.90 W, 44, 19 %, 0 %
2025/07/30 21:34:10.626, 36.39 W, 44, 19 %, 0 %
2025/07/30 21:34:11.630, 35.65 W, 44, 19 %, 0 %
2025/07/30 21:34:12.637, 36.14 W, 45, 19 %, 0 %
2025/07/30 21:34:13.640, 35.90 W, 44, 19 %, 0 %
2025/07/30 21:34:14.644, 36.39 W, 44, 20 %, 0 %
2025/07/30 21:34:15.647, 35.40 W, 44, 15 %, 0 %
2025/07/30 21:34:16.650, 36.39 W, 45, 20 %, 0 %
2025/07/30 21:34:17.655, 35.91 W, 44, 20 %, 0 %
2025/07/30 21:34:18.658, 36.41 W, 44, 20 %, 0 %
2025/07/30 21:34:19.662, 36.14 W, 44, 4 %, 0 %
2025/07/30 21:34:20.665, 35.90 W, 45, 20 %, 0 %
2025/07/30 21:34:21.669, 35.90 W, 44, 20 %, 0 %
2025/07/30 21:34:22.672, 35.65 W, 45, 19 %, 0 %
2025/07/30 21:34:23.675, 36.14 W, 44, 20 %, 0 %
2025/07/30 21:34:24.679, 36.39 W, 44, 20 %, 0 %
2025/07/30 21:34:25.683, 36.39 W, 45, 20 %, 0 %
2025/07/30 21:34:26.686, 35.90 W, 44, 4 %, 0 %
2025/07/30 21:34:27.690, 35.92 W, 45, 20 %, 0 %
2025/07/30 21:34:28.693, 36.41 W, 45, 20 %, 0 %
2025/07/30 21:34:29.696, 36.39 W, 45, 20 %, 0 %
2025/07/30 21:34:30.700, 35.65 W, 45, 20 %, 0 %
2025/07/30 21:34:31.703, 35.90 W, 44, 20 %, 0 %
2025/07/30 21:34:32.706, 36.14 W, 44, 20 %, 0 %
2025/07/30 21:34:33.709, 35.17 W, 45, 4 %, 0 %
2025/07/30 21:34:34.713, 36.41 W, 44, 20 %, 0 %
2025/07/30 21:34:35.716, 36.14 W, 45, 20 %, 0 %
2025/07/30 21:34:36.720, 35.90 W, 44, 20 %, 0 %
2025/07/30 21:34:37.723, 36.15 W, 44, 20 %, 0 %
2025/07/30 21:34:38.727, 36.14 W, 44, 20 %, 0 %
2025/07/30 21:34:39.731, 36.39 W, 45, 20 %, 0 %
2025/07/30 21:34:40.735, 35.40 W, 44, 4 %, 0 %
2025/07/30 21:34:41.738, 36.39 W, 45, 19 %, 0 %
2025/07/30 21:34:42.741, 36.14 W, 45, 20 %, 0 %
2025/07/30 21:34:43.745, 36.14 W, 45, 20 %, 0 %
2025/07/30 21:34:44.748, 36.14 W, 45, 19 %, 0 %
2025/07/30 21:34:45.751, 35.90 W, 45, 20 %, 0 %
2025/07/30 21:34:46.755, 36.15 W, 45, 20 %, 0 %
2025/07/30 21:34:47.758, 35.42 W, 44, 4 %, 0 %
2025/07/30 21:34:48.764, 35.90 W, 44, 20 %, 0 %
2025/07/30 21:34:49.767, 36.41 W, 44, 20 %, 0 %
2025/07/30 21:34:50.770, 35.90 W, 44, 20 %, 0 %
2025/07/30 21:34:51.774, 36.14 W, 44, 20 %, 0 %
2025/07/30 21:34:52.777, 35.90 W, 45, 20 %, 0 %
2025/07/30 21:34:53.781, 36.15 W, 44, 19 %, 0 %
2025/07/30 21:34:54.784, 35.40 W, 44, 13 %, 0 %
2025/07/30 21:34:55.787, 35.90 W, 45, 20 %, 0 %
2025/07/30 21:34:56.790, 35.92 W, 44, 20 %, 0 %
2025/07/30 21:34:57.794, 36.39 W, 44, 19 %, 0 %
2025/07/30 21:34:58.798, 35.90 W, 45, 4 %, 0 %
2025/07/30 21:34:59.801, 35.92 W, 45, 19 %, 0 %
2025/07/30 21:35:00.804, 36.14 W, 44, 20 %, 0 %
