2025/07/30 22:42:21.544, 34.68 W, 44, 0 %, 0 %
2025/07/30 22:42:22.548, 34.68 W, 44, 0 %, 0 %
2025/07/30 22:42:23.553, 34.68 W, 44, 0 %, 0 %
2025/07/30 22:42:24.556, 34.68 W, 44, 0 %, 0 %
2025/07/30 22:42:25.559, 34.66 W, 44, 0 %, 0 %
2025/07/30 22:42:26.563, 34.68 W, 44, 0 %, 0 %
2025/07/30 22:42:27.566, 34.68 W, 44, 0 %, 0 %
2025/07/30 22:42:28.569, 34.68 W, 44, 0 %, 0 %
2025/07/30 22:42:29.572, 34.68 W, 44, 0 %, 0 %
2025/07/30 22:42:30.576, 34.68 W, 44, 0 %, 0 %
2025/07/30 22:42:31.579, 35.67 W, 44, 20 %, 0 %
2025/07/30 22:42:32.582, 35.42 W, 44, 20 %, 0 %
2025/07/30 22:42:33.585, 35.67 W, 44, 20 %, 0 %
2025/07/30 22:42:34.589, 35.42 W, 44, 20 %, 0 %
2025/07/30 22:42:35.592, 34.68 W, 44, 0 %, 0 %
2025/07/30 22:42:36.595, 34.68 W, 44, 0 %, 0 %
2025/07/30 22:42:37.599, 34.68 W, 44, 0 %, 0 %
2025/07/30 22:42:38.602, 34.68 W, 44, 0 %, 0 %
2025/07/30 22:42:39.605, 35.42 W, 44, 18 %, 0 %
2025/07/30 22:42:40.609, 35.42 W, 44, 18 %, 0 %
2025/07/30 22:42:41.612, 35.16 W, 44, 18 %, 0 %
2025/07/30 22:42:42.616, 35.42 W, 44, 18 %, 0 %
2025/07/30 22:42:43.619, 34.68 W, 44, 4 %, 0 %
2025/07/30 22:42:44.622, 35.67 W, 44, 18 %, 0 %
2025/07/30 22:42:45.627, 35.42 W, 44, 18 %, 0 %
2025/07/30 22:42:46.630, 35.42 W, 44, 19 %, 0 %
2025/07/30 22:42:47.634, 34.93 W, 44, 12 %, 0 %
2025/07/30 22:42:48.637, 35.67 W, 44, 18 %, 0 %
2025/07/30 22:42:49.641, 35.17 W, 44, 18 %, 0 %
2025/07/30 22:42:50.644, 35.42 W, 44, 19 %, 0 %
2025/07/30 22:42:51.648, 35.42 W, 44, 18 %, 0 %
2025/07/30 22:42:52.651, 35.40 W, 44, 19 %, 0 %
2025/07/30 22:42:53.655, 35.40 W, 44, 17 %, 0 %
2025/07/30 22:42:54.659, 35.42 W, 44, 17 %, 0 %
2025/07/30 22:42:55.664, 35.42 W, 44, 17 %, 0 %
2025/07/30 22:42:56.667, 34.89 W, 44, 4 %, 0 %
2025/07/30 22:42:57.671, 35.40 W, 44, 18 %, 0 %
2025/07/30 22:42:58.674, 35.38 W, 44, 19 %, 0 %
2025/07/30 22:42:59.677, 35.62 W, 44, 19 %, 0 %
2025/07/30 22:43:00.681, 34.88 W, 44, 11 %, 0 %
2025/07/30 22:43:01.684, 35.13 W, 44, 17 %, 0 %
2025/07/30 22:43:02.687, 35.40 W, 44, 18 %, 0 %
2025/07/30 22:43:03.691, 35.13 W, 44, 17 %, 0 %
2025/07/30 22:43:04.695, 35.40 W, 44, 16 %, 0 %
2025/07/30 22:43:05.698, 35.62 W, 44, 20 %, 0 %
2025/07/30 22:43:06.702, 35.62 W, 44, 20 %, 0 %
2025/07/30 22:43:07.705, 35.62 W, 44, 20 %, 0 %
2025/07/30 22:43:08.708, 35.38 W, 44, 20 %, 0 %
2025/07/30 22:43:09.712, 35.62 W, 44, 20 %, 0 %
2025/07/30 22:43:10.715, 35.42 W, 44, 21 %, 0 %
2025/07/30 22:43:11.719, 35.42 W, 44, 20 %, 0 %
2025/07/30 22:43:12.722, 35.65 W, 44, 20 %, 0 %
2025/07/30 22:43:13.725, 35.40 W, 44, 21 %, 0 %
2025/07/30 22:43:14.729, 35.42 W, 44, 20 %, 0 %
2025/07/30 22:43:15.732, 35.42 W, 44, 20 %, 0 %
2025/07/30 22:43:16.735, 34.93 W, 44, 12 %, 0 %
2025/07/30 22:43:17.739, 35.42 W, 44, 20 %, 0 %
2025/07/30 22:43:18.744, 35.65 W, 44, 20 %, 0 %
2025/07/30 22:43:19.747, 35.40 W, 44, 20 %, 0 %
2025/07/30 22:43:20.751, 34.93 W, 44, 4 %, 0 %
2025/07/30 22:43:21.754, 35.42 W, 44, 20 %, 0 %
2025/07/30 22:43:22.758, 35.42 W, 44, 21 %, 0 %
2025/07/30 22:43:23.761, 35.42 W, 44, 20 %, 0 %
2025/07/30 22:43:24.765, 34.93 W, 44, 5 %, 0 %
2025/07/30 22:43:25.769, 35.40 W, 44, 20 %, 0 %
2025/07/30 22:43:26.772, 35.67 W, 44, 20 %, 0 %
2025/07/30 22:43:27.775, 35.90 W, 44, 20 %, 0 %
2025/07/30 22:43:28.778, 36.16 W, 44, 3 %, 0 %
2025/07/30 22:43:29.782, 35.90 W, 44, 20 %, 0 %
2025/07/30 22:43:30.785, 35.92 W, 44, 20 %, 0 %
2025/07/30 22:43:31.788, 35.92 W, 44, 20 %, 0 %
2025/07/30 22:43:32.792, 35.92 W, 44, 17 %, 0 %
2025/07/30 22:43:33.796, 36.15 W, 44, 21 %, 0 %
2025/07/30 22:43:34.799, 35.67 W, 44, 20 %, 0 %
2025/07/30 22:43:35.803, 35.90 W, 44, 20 %, 0 %
2025/07/30 22:43:36.806, 35.92 W, 44, 20 %, 0 %
2025/07/30 22:43:37.809, 35.92 W, 44, 20 %, 0 %
2025/07/30 22:43:38.813, 35.92 W, 44, 20 %, 0 %
2025/07/30 22:43:39.816, 35.91 W, 44, 20 %, 0 %
2025/07/30 22:43:40.819, 35.90 W, 44, 20 %, 0 %
2025/07/30 22:43:41.825, 35.92 W, 44, 20 %, 0 %
2025/07/30 22:43:42.828, 35.92 W, 44, 20 %, 0 %
2025/07/30 22:43:43.832, 35.42 W, 44, 15 %, 0 %
